0.1 20
0.1 20
0.1 20
0.1 20
60.1 20
120.1 20
180.1 20
240.1 20
300.1 20
360.1 20
420.1 20
480.1 20
540.1 20
600.1 20
660.1 20
720.1 20
780.1 20
840.1 20
900.1 20
960.1 20
1020.1 20
1080.1 20
1140.1 20
1200.1 20
1260.1 20
1320.1 20
1380.1 20
1440.1 20
1500.1 20
1560.1 20
1620.1 20
1680.1 20
1740.1 20
1800.1 20
1860.1 20
1920.1 20
1980.1 20
2040.1 20
2100.1 20
2160.1 20
2220.1 20
2280.1 20
2340.1 20
2400.1 20
2460.1 20
2520.1 20
2580.1 20
2640.1 20
2700.1 20
2760.1 20
2820.1 20
2880.1 20
2940.1 20
3000.1 20
3060.1 20
3120.1 20
3180.1 20
3240.1 20
3300.1 20
3360.1 20
3420.1 20
3480.1 20
3540.1 20
